0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
c,g,e,h,i,d,j,h,i,d,j,h,i,b,b,a,f,,,
c,g,e,h,i,b,k,a,d,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,i,b,k,f,a,,,,
c,g,e,h,b,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,e,a,,,,,,,,,,,
c,g,d,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,d,h,i,b,k,f,a,,,,,,,,,,,
c,e,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,c,f,,,,,,,,,,,
c,d,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,d,h,i,b,k,a,f,,,,,,,
c,g,e,a,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,i,f,a,,,,,,,,,,,
c,g,e,h,i,a,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,d,i,j,d,h,i,j,h,b,k,a,f,
c,g,e,a,i,b,k,a,f,,,,,,,,,,,
k,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,f,a,,
c,g,e,h,i,d,j,h,j,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,a,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,,
c,k,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,d,i,b,k,a,f,,,,,,,,,,,
d,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,k,b,k,a,f,,,,,,,,,,,
g,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,h,i,j,d,h,i,b,k,a,a,,,,,,,
c,g,e,a,i,b,k,a,f,,,,,,,,,,,
c,g,e,i,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,h,i,b,k,a,f,,,,
c,g,e,h,i,b,k,a,b,,,,,,,,,,,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
c,g,d,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,d,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,f,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,f,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,i,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,g,,,,,,,,,,,
c,g,e,h,i,b,k,a,d,,,,,,,,,,,
c,g,e,h,i,d,j,h,g,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,b,b,a,f,,,,,,,
c,g,e,h,i,g,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
i,g,e,h,i,b,k,f,a,,,,,,,,,,,
e,g,e,h,i,j,d,h,i,j,d,h,i,b,k,f,a,,,
c,g,d,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,b,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,k,f,a,,,
c,g,e,h,i,c,k,a,f,,,,,,,,,,,
c,g,e,h,h,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,f,e,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,c,i,b,k,a,f,,,
c,g,e,h,f,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,c,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,f,k,a,f,,,,,,,,,,,
k,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,c,,,,,,,,,,,
c,g,e,h,i,f,k,f,a,,,,,,,,,,,
c,g,e,f,i,b,k,a,f,,,,,,,,,,,
c,g,e,a,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,f,,
c,g,e,i,i,j,d,h,i,d,j,h,j,d,h,b,k,f,a,
h,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,b,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,k,f,,,,,,,
c,g,e,h,i,b,k,a,d,,,,,,,,,,,
c,g,e,e,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,e,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,e,b,k,f,a
c,g,h,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,g,f,,,,,,,,,,,
c,g,e,h,i,b,d,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,k,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,g,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,h,k,f,a,,,,,,,,,,,
c,g,e,h,i,g,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,h,a,,,,,,,,,,,
h,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,f,a,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,f,d,b,k,f,a,
c,g,g,h,i,j,d,h,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,a,c,,,,,,,,,,,
c,g,e,h,e,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,k,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,f,f,a,,,,,,,,,,,
c,g,e,g,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,f,c,,,,,,,,,,,
c,g,e,f,i,d,j,h,i,d,j,h,i,d,j,h,b,k,a,f
e,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,j,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,k,a,
c,g,c,h,i,b,k,f,a,,,,,,,,,,,
c,c,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
f,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,i,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,b,a,,,,,,,,,,,
c,b,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,b,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,k,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,e,f,a,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,h,d,j,h,i,d,j,i,d,j,i,b,k,a,f,
c,g,g,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,a,,,
a,g,e,h,i,b,k,f,a,,,,,,,,,,,
d,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,h,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,a,b,k,f,a,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,g,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
g,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,a,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,a,j,b,k,a,f
c,e,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,e,k,f,a,,,,,,,,,,,
c,g,k,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,e,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,i,e,h,i,b,k,f,a,,,,,,,,,,,
c,c,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,a,a,,,
c,g,f,h,i,j,d,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,b,k,a,k,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,e,f,a,,,,,,,
c,g,e,k,i,b,k,a,f,,,,,,,,,,,
c,g,e,i,i,b,k,f,a,,,,,,,,,,,
c,b,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,h,j,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,d,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,f,a,
c,g,e,h,i,h,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,d,i,d,j,h,i,b,k,f,a,,,
c,g,e,b,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,g,k,f,a,,,
b,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,d,a,,,,,,,,,,,
c,b,e,h,i,d,j,h,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,b,e,h,i,b,k,a,f,,,,,,,,,,,
c,i,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,j,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,k,f,a,,,
c,g,e,h,i,d,d,h,i,d,j,h,i,j,b,k,f,a,,
c,g,d,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,b,i,j,d,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,b,i,j,d,h,i,j,d,h,i,d,j,h,b,k,f,a
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,i,h,i,b,k,f,a,,,,,,,,,,,
c,k,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,g,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,h,i,c,k,f,a,,,,,,,
c,b,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,f,a,,,
a,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,f,,,,,,,
c,g,e,h,i,b,h,a,f,,,,,,,,,,,
f,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,f,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,g,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,g,i,d,j,h,b,k,f,a
c,g,e,h,i,j,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,j,i,d,h,b,k,a,f,
c,g,e,h,i,b,k,f,h,,,,,,,,,,,
c,g,e,h,i,g,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,a,f,
c,g,e,h,i,j,d,h,h,b,k,a,f,,,,,,,
c,g,e,h,i,b,i,f,a,,,,,,,,,,,
c,g,e,g,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,c,a,f,,,
c,g,e,c,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,g,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,h,i,e,k,a,f,,,,,,,
c,g,i,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,b,i,j,d,h,i,d,j,h,b,k,f,a
c,c,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,h,,,,,,,,,,,
c,g,e,h,i,b,k,g,f,,,,,,,,,,,
c,k,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,i,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,g,d,j,h,i,b,k,a,f,,,
c,g,d,h,i,b,k,f,a,,,,,,,,,,,
c,g,a,h,i,b,k,f,a,,,,,,,,,,,
c,g,b,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,e,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,c,b,k,f,a
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,h,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,g,k,a,f,,,,,,,
c,g,e,h,i,b,c,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a,
c,g,e,h,i,d,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,b,,,,,,,
c,g,k,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,h,i,b,k,a,f,,,,
c,g,e,h,i,b,k,j,f,,,,,,,,,,,
c,g,e,f,i,b,k,a,f,,,,,,,,,,,
f,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,i,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,c,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,a,,,,,,,
c,g,e,h,i,d,j,e,i,b,k,f,a,,,,,,,
c,g,e,h,b,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,i,k,f,a,,,,,,,
c,g,e,h,i,b,f,f,a,,,,,,,,,,,
c,e,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,j,h,i,b,k,f,a,,,,,,,,,,,
c,k,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,d,j,h,d,b,k,f,a,,,
c,g,a,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,c,b,k,f,a,,,,,,,,,,,
c,g,e,h,k,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,f,f,
c,b,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,d,,,,,,,
c,g,e,h,i,c,d,h,i,b,k,f,a,,,,,,,
c,d,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,h,d,i,b,k,a,f,,,,
c,g,j,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,j,a,f,,,,,,,,,,,
c,e,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,f,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,i,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,c,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,a,f,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,j,f,a,,,
c,g,e,h,i,b,k,f,c,,,,,,,,,,,
c,g,e,h,i,b,k,k,a,,,,,,,,,,,
c,d,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,c,i,j,d,h,i,b,k,a,f,,,,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
i,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,k,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,f,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,c,b,k,f,a,,,,,,,
c,g,k,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f,
c,g,e,h,i,b,k,f,j,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,g,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,i,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,h,k,a,f,,,,,,,,,,,
c,i,e,h,i,j,d,h,i,j,d,h,b,k,a,f,,,,
c,g,f,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,a,i,b,k,a,f,,,
c,g,e,h,i,j,d,h,i,a,j,h,i,j,d,b,k,f,a,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
k,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,i,h,i,d,j,h,d,j,b,k,f,a,,
c,a,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,d,h,i,b,k,f,a,,,,,,,
c,d,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,c,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,k,a,f,,
c,g,e,h,i,b,k,a,d,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,b,f,a,f,,,,,,,
c,c,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
a,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,f,i,b,k,a,f,,,,,,,,,,,
k,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,f,a,,,,
j,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,a,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,i,f,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,f,j,,,,,,,,,,,
c,g,e,h,i,j,d,g,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,i,e,h,i,j,d,h,i,j,d,h,d,j,b,k,a,f,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,j,f,,,
c,g,e,h,i,j,h,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,a,f,,,
c,g,g,h,i,b,k,f,a,,,,,,,,,,,
j,g,e,h,i,d,j,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,h,i,j,d,h,c,j,d,i,b,k,a,f
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,f,a,,,
i,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,k,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,f,c,
c,g,e,h,i,d,j,h,i,d,h,i,b,k,a,f,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,k,a,f,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,e,f,a,,,
c,g,e,h,i,h,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,h,h,i,d,j,i,b,k,a,f,,,,
c,g,f,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,b,a,,,,,,,,,,,
c,g,e,h,i,b,k,g,a,,,,,,,,,,,
c,g,e,h,d,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,e,i,j,d,h,i,j,d,h,b,k,a,f
c,g,e,h,i,b,k,g,a,,,,,,,,,,,
c,g,e,h,i,e,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,f,b,k,f,a,,,,,,,,,,,
c,c,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,h,i,j,d,h,i,j,d,h,e,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,a,f,
c,g,e,h,i,b,c,f,a,,,,,,,,,,,
k,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,a,j,d,h,i,d,j,h,i,j,d,i,b,k,f,a
c,g,e,h,i,d,j,h,d,j,d,h,i,j,i,b,k,f,a,
c,g,e,i,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,e,b,k,a,f
c,g,e,h,i,g,k,a,f,,,,,,,,,,,
c,g,e,h,j,b,k,a,f,,,,,,,,,,,
c,g,e,h,c,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,g,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,c,k,f,a,,,
c,g,e,h,i,b,k,f,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,k,a,f,,,
c,g,g,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,g,k,a,f,,,,,,,,,,,
c,i,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
g,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,g,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,f,b,k,a,f
c,g,e,h,i,e,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,g,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,c,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,k,b,k,a,f,,,,,,,
c,b,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,h,j,d,h,i,b,k,a,f,,,,,,,
c,g,c,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,a,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,f,b,k,f,a
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,b,f,,,
c,k,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,e,j,h,i,j,d,h,i,b,k,f,a,,,
c,j,e,h,i,b,k,f,a,,,,,,,,,,,
h,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,k,k,a,f,,,,,,,
c,g,e,h,i,d,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,h,i,d,j,b,k,a,f,,
c,g,e,h,i,j,d,h,j,b,k,a,f,,,,,,,
c,g,e,h,i,b,b,f,a,,,,,,,,,,,
e,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,c,i,j,d,h,i,j,d,h,b,k,f,a
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,a,
c,g,e,h,i,j,d,h,i,e,d,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,j,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,j,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,e,f,,,
c,g,e,h,i,b,k,f,j,,,,,,,,,,,
c,g,h,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,h,,,,,,,,,,,
c,i,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,i,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,c,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,j,h,i,b,k,f,a,,,,,,,
c,g,e,b,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,a,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,a,j,d,h,i,b,k,f,a,,,
c,g,e,a,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,c,k,a,f,,,,,,,,,,,
c,b,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,g,i,b,k,a,f,,,,,,,,,,,
c,g,e,j,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,k,i,d,j,h,b,k,a,f
c,g,e,b,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,g,,,,,,,,,,,
c,g,e,h,k,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,e,h,h,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,d,,,,,,,
c,g,e,h,h,b,k,a,f,,,,,,,,,,,
c,g,e,g,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,i,f,,,,,,,,,,,
c,g,e,h,i,e,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,h,a,f,,,,,,,,,,,
c,i,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,k,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,a,d,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,f,d,j,h,i,j,d,h,i,j,d,i,b,k,a,f
c,g,j,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,j,h,i,b,k,f,a,,,,,,,,,,,
c,g,c,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,b,k,a,f
c,g,e,h,i,h,d,h,i,j,d,i,d,j,b,k,a,f,,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,d,f,,,,,,,,,,,
c,g,e,h,f,b,k,f,a,,,,,,,,,,,
c,c,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,j,d,h,i,b,e,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,i,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,e,h,i,b,e,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,a,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,h,k,f,a,,,,,,,
b,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,c,a,,,,,,,,,,,
c,g,e,h,i,a,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,g,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,a,d,h,i,b,k,a,f,,,,,,,
g,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,e,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,j,,,,,,,,,,,
c,g,e,c,i,j,d,h,i,d,j,h,i,d,j,h,b,k,f,a
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,c,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,a,g,,,,,,,,,,,
