0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,g,e,h,i,f,d,h,i,b,k,a,j,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,g,e,h,b,j,d,h,i,i,k,a,f,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
d,g,e,h,i,c,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,f,i,b,k,h,a,,,,,,
g,c,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,b,i,j,d,h,i,h,k,f,a,,,,,,
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,k,b,i,a,f,,,,,,
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,f,d,j,b,k,a
c,g,e,h,d,j,i,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,j,j,h,i,d,d,b,k,f,a
c,g,e,h,i,j,d,b,i,h,k,a,f,,,,,,
c,g,e,b,i,d,j,h,i,h,k,a,f,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,g,e,h,k,b,i,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,e,g,h,i,j,d,h,i,b,k,f,a,,,,,,
c,i,e,h,g,b,k,a,f,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,e,i,i,j,d,h,h,b,k,f,a,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,h,h,i,j,d,h,i,d,j,i,j,d,e,b,k,a,f
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,d,i,j,h,i,b,k,f,a,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,f,h,i,j,d,h,i,b,k,e,a,,,,,,
c,g,h,h,i,d,j,h,i,j,d,e,i,b,k,a,f,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,f,a
c,g,e,h,i,j,d,d,i,h,j,h,i,b,k,f,a,,
c,k,e,h,i,j,d,h,i,b,g,f,a,,,,,,
c,g,e,h,i,j,d,i,i,j,d,h,j,d,h,b,k,f,a
c,g,e,h,j,i,d,h,i,j,d,h,i,b,k,f,a,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
d,g,e,h,i,c,j,h,i,b,k,a,f,,,,,,
h,g,e,c,i,j,d,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,i,j,d,h,i,d,b,h,i,j,k,a,f,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,k,b,a,f
c,g,k,h,i,b,e,f,a,,,,,,,,,,
c,g,h,h,i,d,j,h,i,j,d,i,j,d,e,b,k,f,a
c,g,e,h,i,b,a,f,k,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,d,h,i,e,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,a,k,f,b,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,e,h,i,j,d,b,i,j,d,h,i,d,j,h,k,f,a
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,g,e,j,i,d,h,h,i,b,k,a,f,,,,,,
c,g,e,b,i,h,k,f,a,,,,,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,e,h,j,d,i,h,i,b,k,a,f,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,g,e,h,i,d,j,h,i,k,b,a,f,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,k,d,j,b,f,a
c,g,e,h,j,d,i,h,i,b,k,a,f,,,,,,
c,g,e,h,i,d,j,a,i,b,k,h,f,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,h,j,i,b,k,a,f,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,a,f
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
c,g,e,b,i,d,j,h,i,h,k,a,f,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,
j,g,e,h,i,j,d,h,i,c,d,h,i,j,d,b,k,f,a
c,g,d,h,i,e,j,h,i,b,k,f,a,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
h,g,e,h,i,j,d,c,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,k,i,j,d,h,i,d,j,h,b,f,a
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,a,f
c,g,e,h,i,d,b,h,i,j,k,f,a,,,,,,
c,k,e,h,i,j,d,h,i,b,g,f,a,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a
i,g,e,h,i,d,j,h,c,b,k,f,a,,,,,,
c,g,e,h,i,b,j,h,i,d,k,f,a,,,,,,
c,g,h,h,i,d,j,e,i,b,k,f,a,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,j,i,h,d,b,k,f,a
c,g,i,h,e,d,j,h,i,d,j,h,i,b,k,a,f,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,h,e,g,i,d,j,h,i,j,d,h,i,b,k,a,f,,
c,g,e,b,i,h,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a
c,g,e,d,i,j,d,h,i,j,h,h,i,b,k,f,a,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
i,g,e,h,c,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,a,k,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,a,k,f,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,a,f
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,f,a,k,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,h,i,h,j,h,i,d,j,d,i,b,k,f,a,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,f,a
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,i,j,h,d,i,b,k,f,a,,,,,,
c,g,e,b,i,j,d,h,i,d,j,h,i,h,k,f,a,,
h,g,e,c,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,k,b,i,f,a,,
c,g,b,h,i,e,k,a,f,,,,,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,j,h,i,j,d,h,i,d,e,h,i,j,d,b,k,f,a
b,g,e,h,i,c,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,d,i,j,h,i,b,k,f,a,,
d,g,e,h,i,c,j,h,i,b,k,f,a,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,i,h,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,i,b,a,k,f,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
b,g,e,h,i,d,j,h,i,j,d,h,i,c,k,f,a,,
c,g,e,b,i,d,j,h,i,h,k,a,f,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,h,e,g,i,d,j,h,i,b,k,a,f,,,,,,
i,g,e,h,c,j,d,h,i,d,j,h,i,b,k,a,f,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,h,e,g,i,j,d,h,i,j,d,h,i,j,d,b,k,a,f
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,f,i,b,k,a,h,,,,,,,,,,
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,f,b,k,a
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,k,b,i,a,f,,,,,,
c,g,e,h,i,j,d,h,i,d,f,h,i,d,j,b,k,a,j
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,h,i,j,d,j,i,h,d,h,i,j,d,b,k,a,f
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,i,e,h,g,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
f,g,e,h,i,d,j,h,i,b,k,c,a,,,,,,
k,g,e,h,i,b,c,a,f,,,,,,,,,,
c,g,a,h,i,j,d,h,i,b,k,f,e,,,,,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,f,d,j,h,i,b,k,i,a,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,k,b,f,a
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,e,h,i,h,j,d,i,b,k,a,f,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,j,h,i,d,e,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,k,b,a,f,,,,,,
c,g,i,h,i,d,j,h,e,b,k,f,a,,,,,,
d,g,e,h,i,d,j,h,i,c,j,h,i,b,k,f,a,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,i,h,e,j,d,h,i,b,k,a,f,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,g,b,h,i,j,d,h,i,e,k,a,f,,,,,,
c,g,e,h,i,b,a,k,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,f,k,a,b,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,i,j,d,h,b,j,d,h,i,i,k,a,f,,
c,g,e,h,i,f,j,h,i,b,k,a,d,,,,,,
c,g,e,j,i,d,j,h,i,d,h,h,i,d,j,b,k,f,a
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,k,d,h,i,b,j,a,f,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
h,g,e,h,i,j,d,c,i,b,k,f,a,,,,,,
c,k,e,h,i,j,d,h,i,j,d,h,i,b,g,f,a,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
g,c,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,f,i,b,k,a,h,,,,,,
c,g,e,h,a,j,d,h,i,b,k,f,i,,,,,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,k,d,j,h,i,d,j,h,i,b,i,a,f,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a
c,g,j,h,i,j,d,h,i,j,d,h,i,d,e,b,k,f,a
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,b,i,h,k,a,f,,
c,i,e,h,g,d,j,h,i,b,k,f,a,,,,,,
c,a,e,h,i,b,k,g,f,,,,,,,,,,
c,g,e,d,i,j,h,h,i,b,k,a,f,,,,,,
c,g,e,h,i,d,h,h,i,d,j,j,i,b,k,f,a,,
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
h,g,e,c,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,b,h,i,j,d,h,i,e,k,f,a,,,,,,
c,h,e,g,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,j,i,d,j,h,i,d,j,h,i,d,h,b,k,a,f
c,g,e,h,i,b,f,k,a,,,,,,,,,,
c,e,g,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
g,c,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,a,f,k,,,,,,,,,,
c,g,e,h,d,j,i,h,i,b,k,f,a,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,g,a,h,i,b,k,f,e,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,e,h,i,i,j,h,d,b,k,f,a,,,,,,
c,g,e,h,i,j,d,k,i,d,j,h,i,b,h,a,f,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
b,g,e,h,i,d,j,h,i,d,j,h,i,c,k,a,f,,
c,g,e,h,i,d,j,a,i,b,k,h,f,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,a,e,h,i,j,d,h,i,b,k,f,g,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
b,g,e,h,i,d,j,h,i,c,k,f,a,,,,,,
c,g,e,h,i,b,j,h,i,d,k,f,a,,,,,,
c,g,e,h,i,d,i,h,i,d,j,h,j,j,d,b,k,a,f
c,g,e,h,k,b,i,a,f,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,j,e,h,i,d,g,h,i,j,d,h,i,b,k,a,f,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,h,d,i,d,j,h,i,b,k,f,a,,
c,g,e,h,d,i,j,h,i,b,k,f,a,,,,,,
c,j,e,h,i,d,g,h,i,d,j,h,i,j,d,b,k,a,f
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
c,f,e,h,i,j,d,h,i,b,k,g,a,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,g,e,h,i,f,k,a,b,,,,,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,g,e,h,i,f,j,h,i,b,k,d,a,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,d,i,h,j,h,i,b,k,a,f,,,,,,
c,h,e,h,i,d,j,g,i,b,k,a,f,,,,,,
c,h,e,g,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,b,i,d,j,h,i,d,j,h,i,j,d,h,k,f,a
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,b,j,d,h,i,i,k,f,a,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,g,e,k,i,b,h,f,a,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,k,d,b,a,f
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f
c,g,e,j,i,j,d,h,i,h,d,h,i,j,d,b,k,f,a
c,g,e,h,d,i,j,h,i,j,d,h,i,b,k,a,f,,
c,a,e,h,i,b,k,g,f,,,,,,,,,,
c,g,e,h,i,d,j,f,i,j,d,h,i,d,j,h,b,k,a
c,g,k,h,i,b,e,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,a,f,k,,,,,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
j,g,e,h,i,c,d,h,i,b,k,f,a,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,i,e,h,i,j,d,h,g,b,k,a,f,,,,,,
c,k,e,h,i,d,j,h,i,b,g,a,f,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,f,a,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,h,f,j,d,h,i,b,k,i,a,,,,,,
c,g,e,j,i,h,d,h,i,d,j,h,i,b,k,a,f,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,h,e,i,d,j,h,i,b,k,f,a,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,g,a,h,i,j,d,h,i,b,k,e,f,,,,,,
c,g,f,h,i,j,d,h,i,b,k,a,e,,,,,,
c,g,e,d,i,d,j,h,i,j,d,h,i,j,h,b,k,f,a
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,h,a,d,j,h,i,j,d,h,i,b,k,f,i,,
c,g,e,i,i,j,d,h,h,d,j,h,i,b,k,a,f,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,b,i,h,k,f,a,,,,,,,,,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,g,e,k,i,b,h,f,a,,,,,,,,,,
c,e,g,h,i,j,d,h,i,d,j,h,i,b,k,f,a,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,a,d,b,k,f,j
c,g,e,h,i,j,a,h,i,b,k,d,f,,,,,,
c,g,e,d,i,h,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,a,i,b,k,f,h,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,i,h,i,j,d,h,e,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,a,b,k,i,f,,,,,,
c,g,e,k,i,b,h,f,a,,,,,,,,,,
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,d,i,j,b,k,a,f
c,g,e,h,i,d,j,i,h,b,k,f,a,,,,,,
e,g,c,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,i,h,i,j,d,h,e,b,k,a,f,,,,,,
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,g,e,h,i,j,k,h,i,b,d,a,f,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,i,d,j,h,b,k,f,a
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,g,f,h,i,b,k,a,e,,,,,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,i,i,d,j,h,h,j,d,h,i,b,k,a,f,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,j,e,h,i,g,d,h,i,b,k,a,f,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,a,h,i,b,k,f,e,,,,,,,,,,
c,g,e,h,i,j,a,h,i,j,d,h,i,j,d,d,b,k,f
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,f,a
c,g,e,h,i,d,j,h,d,j,i,h,i,b,k,f,a,,
c,g,e,h,i,j,d,h,i,j,d,i,h,b,k,f,a,,
c,g,d,h,i,j,d,h,i,j,d,h,i,j,e,b,k,f,a
c,g,e,f,i,b,k,a,h,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
h,g,e,h,i,d,j,c,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,f,b,k,a,i,,,,,,
c,g,e,h,i,d,j,h,h,j,d,i,i,b,k,a,f,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
i,g,e,h,c,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,a,d,h,i,b,k,f,j,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,i,h,e,j,d,h,i,b,k,f,a,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,a,f,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,k,h,i,j,d,h,i,j,d,h,i,b,e,a,f,,
c,h,e,h,i,d,j,g,i,b,k,f,a,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,a,h,i,d,j,h,i,j,d,h,i,b,k,f,e,,
c,g,k,h,i,j,d,h,i,b,e,a,f,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,f,i,b,k,a,h,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a
c,g,e,h,i,b,a,k,f,,,,,,,,,,
c,g,e,h,i,h,d,j,i,d,j,h,i,b,k,a,f,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
g,c,e,h,i,j,d,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,a,k,f,b,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,h,j,i,b,k,a,f,,
b,g,e,h,i,c,k,f,a,,,,,,,,,,
c,i,e,h,g,b,k,a,f,,,,,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,f,i,j,d,h,i,b,k,a,h,,,,,,
c,g,e,h,i,j,d,h,i,d,i,h,j,b,k,f,a,,
c,g,e,h,i,a,d,h,i,b,k,f,j,,,,,,
c,g,e,h,i,d,j,b,i,j,d,h,i,h,k,a,f,,
c,h,e,h,i,j,d,g,i,b,k,a,f,,,,,,
c,g,e,h,i,j,h,d,i,j,d,h,i,b,k,a,f,,
c,g,b,h,i,d,j,h,i,j,d,h,i,e,k,a,f,,
c,b,e,h,i,j,d,h,i,g,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f
c,g,e,h,i,d,j,h,i,j,d,h,i,b,f,k,a,,
g,c,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,d,i,j,h,h,i,b,k,f,a,,
c,h,e,h,i,j,d,g,i,b,k,f,a,,,,,,
c,g,e,b,i,h,k,f,a,,,,,,,,,,
c,g,k,h,i,d,j,h,i,j,d,h,i,j,d,b,e,a,f
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,g,h,h,i,j,d,h,i,d,j,e,i,b,k,a,f,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
j,g,e,h,i,c,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,b,i,h,k,f,a,,,,,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,f,i,b,k,a,h,,
c,g,e,h,i,j,d,i,h,b,k,a,f,,,,,,
c,g,a,h,i,b,k,f,e,,,,,,,,,,
c,g,e,h,i,d,f,h,i,b,k,j,a,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,h,k,b,i,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,k,j,d,h,i,j,d,i,b,f,a
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
c,g,e,h,i,d,f,h,i,b,k,j,a,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,i,d,j,a,i,b,k,f,h,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,i,h,j,h,i,d,j,d,i,b,k,f,a,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,b,e,h,i,j,d,h,i,g,k,a,f,,,,,,
