0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
i,q,j,b,n,a,d,f,k,,,,,,,,,,
i,j,n,b,a,d,k,o,f,,,,,,,,,,
c,g,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,f,k
c,l,g,h,m,o,a,q,e,m,a,d,k,f,,,,,
i,e,j,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,j,a,d,f,k
g,i,j,b,n,a,d,f,k,,,,,,,,,,
i,p,n,b,a,k,d,f,k,,,,,,,,,,
i,p,c,b,n,a,d,f,k,,,,,,,,,,
i,j,n,b,o,a,d,k,f,,,,,,,,,,
i,p,n,b,a,d,e,k,f,,,,,,,,,,
i,p,n,g,b,a,d,k,f,,,,,,,,,,
i,j,n,b,b,a,d,f,k,,,,,,,,,,
c,l,g,h,m,q,o,e,m,o,e,f,m,o,e,a,d,f,k
i,p,b,n,a,d,d,f,k,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,m,o,q,e,a,d,f,k
c,l,g,m,h,q,o,e,f,m,o,e,m,a,d,f,k,,
i,j,n,b,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,k,m,f,,,,,
c,l,g,h,q,m,o,m,e,m,o,e,a,d,k,f,,,
f,i,j,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,n,k,f,,,,,,,,,,
i,j,b,n,a,d,h,k,f,,,,,,,,,,
g,i,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,a,m,h,o,q,e,m,o,e,m,o,e,a,d,f,k
c,l,g,h,q,m,p,a,d,k,f,,,,,,,,
c,k,l,g,h,q,m,a,d,f,k,,,,,,,,
i,p,e,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,n,o,e,m,a,d,k,f,,,,,
i,j,b,n,e,a,d,f,k,,,,,,,,,,
i,j,g,b,n,a,d,f,k,,,,,,,,,,
i,p,o,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,m,o,e,m,b,o,e,q,a,d,f,k
i,p,n,b,a,e,d,f,k,,,,,,,,,,
i,i,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,a,o,d,k,f,,,,,,,,
c,l,g,h,m,o,e,q,h,m,o,e,m,o,e,a,d,f,k
i,p,n,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,a,e,d,k,f,,,,,,,,
c,l,g,m,o,e,f,m,o,h,q,e,m,a,d,f,k,,
c,i,p,n,b,a,d,f,k,,,,,,,,,,
i,p,j,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,a,d,k,f,,,,,,,,,,
i,f,j,b,n,a,d,k,f,,,,,,,,,,
c,p,l,g,m,h,o,e,m,o,e,m,q,a,d,f,k,,
c,l,g,h,q,m,a,d,f,f,k,,,,,,,,
i,j,b,d,n,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,h,m,o,o,e,q,m,a,d,f,k,,
i,p,b,n,p,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,e,q,m,a,m,d,f,k,,,,,
i,b,j,n,b,a,d,k,f,,,,,,,,,,
i,p,n,b,a,n,d,k,f,,,,,,,,,,
d,c,l,g,m,h,o,e,m,q,o,e,m,a,d,k,f,,
i,p,c,b,n,a,d,k,f,,,,,,,,,,
i,j,b,n,a,d,j,f,k,,,,,,,,,,
c,l,g,h,m,o,f,q,e,m,a,d,f,k,,,,,
c,l,g,h,m,o,q,a,d,k,f,,,,,,,,
c,l,g,m,o,h,e,m,o,q,e,q,m,a,d,f,k,,
i,p,b,n,a,d,f,f,k,,,,,,,,,,
i,j,k,b,n,a,d,k,f,,,,,,,,,,
i,j,k,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,a,d,n,f,k,,,,,,,,
c,l,g,m,m,o,h,e,q,m,o,e,o,e,a,d,k,f,
c,l,g,m,o,h,q,e,m,o,e,m,p,a,d,k,f,,
c,l,g,h,q,m,a,d,f,g,k,,,,,,,,
a,c,l,g,h,q,m,a,d,k,f,,,,,,,,
j,c,l,g,h,q,m,a,d,k,f,,,,,,,,
i,p,n,q,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,p,a,d,f,k,,,,,
i,j,b,n,a,m,d,f,k,,,,,,,,,,
k,c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,
c,l,g,h,m,o,c,q,e,m,a,d,k,f,,,,,
i,j,n,b,a,d,d,k,f,,,,,,,,,,
c,l,g,h,m,o,e,q,m,o,e,m,o,e,k,a,d,f,k
c,l,g,m,g,h,o,e,q,m,o,e,m,a,d,k,f,,
i,j,n,b,k,a,d,k,f,,,,,,,,,,
i,j,k,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,o,e,m,n,a,d,k,f,,,,,
c,l,g,m,o,e,h,m,o,e,q,p,m,a,d,f,k,,
c,l,g,m,o,h,q,e,m,g,o,e,m,o,e,a,d,k,f
i,p,b,n,a,o,d,k,f,,,,,,,,,,
i,j,n,b,a,l,d,k,f,,,,,,,,,,
i,j,b,n,a,h,d,k,f,,,,,,,,,,
l,i,j,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,m,q,a,d,e,k,f,,,,,,,,
i,p,n,k,b,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,o,e,a,m,a,d,k,f,,,,,
i,j,n,b,e,a,d,f,k,,,,,,,,,,
i,p,n,b,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,o,e,c,a,d,k,f
c,l,l,g,h,m,q,a,d,f,k,,,,,,,,
i,j,n,b,a,d,i,f,k,,,,,,,,,,
c,l,g,d,h,q,m,o,e,m,o,e,m,a,d,f,k,,
g,i,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,h,e,m,q,o,e,m,a,d,l,k,f,,
i,p,j,n,b,a,d,f,k,,,,,,,,,,
c,q,l,g,m,h,q,o,e,m,a,d,f,k,,,,,
c,l,g,m,q,o,e,m,o,h,q,e,m,a,d,k,f,,
i,p,n,b,a,d,o,f,k,,,,,,,,,,
i,q,j,b,n,a,d,f,k,,,,,,,,,,
c,l,q,g,h,q,m,a,d,f,k,,,,,,,,
i,p,b,n,k,a,d,f,k,,,,,,,,,,
c,l,g,g,h,m,q,o,e,m,a,d,k,f,,,,,
c,l,g,h,q,m,o,e,m,a,c,d,k,f,,,,,
c,l,g,m,h,o,e,m,o,q,e,m,a,l,d,f,k,,
c,l,g,m,h,q,a,d,k,i,f,,,,,,,,
m,i,j,b,n,a,d,f,k,,,,,,,,,,
c,l,o,g,h,m,q,a,d,k,f,,,,,,,,
c,l,g,m,h,o,q,f,e,m,a,d,f,k,,,,,
c,a,l,g,m,h,q,a,d,f,k,,,,,,,,
c,l,g,p,h,m,o,q,e,m,a,d,k,f,,,,,
c,l,g,h,q,q,m,a,d,f,k,,,,,,,,
g,c,l,g,m,o,h,e,q,m,a,d,f,k,,,,,
c,l,g,m,o,e,m,o,e,h,m,o,e,q,q,a,d,f,k
i,p,n,e,b,a,d,k,f,,,,,,,,,,
c,l,o,g,h,q,m,a,d,k,f,,,,,,,,
i,j,n,e,b,a,d,f,k,,,,,,,,,,
c,i,j,n,b,a,d,k,f,,,,,,,,,,
j,c,l,g,h,q,m,a,d,k,f,,,,,,,,
i,o,p,b,n,a,d,f,k,,,,,,,,,,
i,j,n,b,g,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,b,m,o,e,m,a,d,k,f,,
c,l,g,m,o,h,e,m,o,k,e,q,m,o,e,a,d,f,k
g,i,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,h,e,m,q,o,e,m,o,e,m,o,a,d,f,k,
i,p,d,b,n,a,d,f,k,,,,,,,,,,
i,a,j,n,b,a,d,f,k,,,,,,,,,,
i,p,n,j,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,h,e,q,m,j,a,d,k,f,,,,,
i,p,n,b,e,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,m,e,m,a,d,k,f,,,,,
c,l,g,h,m,o,e,k,q,m,o,e,m,a,d,k,f,,
c,c,l,g,m,h,q,a,d,k,f,,,,,,,,
i,p,n,b,a,d,p,f,k,,,,,,,,,,
i,p,n,b,a,d,m,k,f,,,,,,,,,,
c,l,g,m,h,f,q,a,d,k,f,,,,,,,,
l,i,j,n,b,a,d,f,k,,,,,,,,,,
i,j,b,n,a,d,f,p,k,,,,,,,,,,
i,p,b,n,a,l,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,a,d,j,k,f,,
i,j,b,n,o,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,d,g,f,k,,,,,
i,p,b,n,a,d,k,k,f,,,,,,,,,,
c,l,g,h,m,o,q,e,a,m,a,d,f,k,,,,,
i,p,n,b,a,q,d,f,k,,,,,,,,,,
i,j,c,n,b,a,d,k,f,,,,,,,,,,
i,p,n,b,a,d,q,k,f,,,,,,,,,,
i,p,n,b,a,d,k,k,f,,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,e,m,o,a,d,k,f,
i,j,n,b,a,d,k,f,f,,,,,,,,,,
i,n,p,n,b,a,d,k,f,,,,,,,,,,
c,b,l,g,h,q,m,o,e,m,a,d,f,k,,,,,
c,l,g,m,o,h,q,e,m,o,e,g,m,o,e,a,d,f,k
c,l,g,m,o,h,e,m,o,q,e,m,h,a,d,f,k,,
c,l,g,m,h,o,q,e,m,o,q,e,m,a,d,k,f,,
i,p,n,b,a,d,e,k,f,,,,,,,,,,
i,p,b,k,n,a,d,f,k,,,,,,,,,,
c,l,g,h,g,m,q,a,d,f,k,,,,,,,,
i,j,b,n,a,q,d,f,k,,,,,,,,,,
i,d,p,n,b,a,d,k,f,,,,,,,,,,
i,j,n,a,b,a,d,k,f,,,,,,,,,,
m,c,l,g,h,m,o,q,e,m,a,d,f,k,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,o,e,a,d,f,k,
k,i,p,n,b,a,d,f,k,,,,,,,,,,
i,p,n,b,a,d,o,k,f,,,,,,,,,,
i,p,b,p,n,a,d,f,k,,,,,,,,,,
j,i,j,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,a,a,d,k,f,,,,,,,,
i,p,b,n,a,n,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,o,e,m,o,e,h,j,q,a,d,f,k
c,l,g,m,o,h,e,q,m,d,a,d,k,f,,,,,
i,j,b,n,g,a,d,f,k,,,,,,,,,,
i,j,n,e,b,a,d,f,k,,,,,,,,,,
i,j,n,b,a,d,f,i,k,,,,,,,,,,
c,l,g,h,q,m,o,e,c,m,a,d,k,f,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,m,h,o,e,m,o,e,q,m,o,e,a,d,k,l,f
c,l,g,h,q,m,o,e,m,a,h,d,k,f,,,,,
i,p,d,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,q,i,m,a,d,f,k,,,,,,,,
i,j,b,n,a,d,f,h,k,,,,,,,,,,
i,j,n,b,a,d,f,a,k,,,,,,,,,,
i,p,n,b,a,j,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,q,e,m,o,e,a,d,k,f
i,p,b,n,a,d,q,f,k,,,,,,,,,,
c,l,g,m,g,o,e,h,q,m,o,e,m,o,e,a,d,k,f
c,l,g,h,m,q,o,e,m,i,o,e,m,o,e,a,d,f,k
i,p,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,d,h,q,m,a,d,k,f,,,,,,,,
i,j,b,n,a,l,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,f,k,
i,j,n,b,a,d,f,o,k,,,,,,,,,,
i,f,p,n,b,a,d,f,k,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,h,d,k,f,,,,,
i,j,n,b,a,d,k,p,f,,,,,,,,,,
i,j,n,b,i,a,d,k,f,,,,,,,,,,
c,l,g,h,q,j,m,a,d,f,k,,,,,,,,
c,l,g,h,q,m,o,n,e,m,a,d,k,f,,,,,
i,j,c,n,b,a,d,f,k,,,,,,,,,,
c,l,i,g,m,o,e,m,h,o,q,e,m,a,d,f,k,,
c,l,g,h,q,m,a,d,q,k,f,,,,,,,,
i,j,n,a,b,a,d,k,f,,,,,,,,,,
i,p,b,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,a,d,b,f,k,,
c,l,g,m,h,d,o,q,e,m,a,d,f,k,,,,,
c,l,g,h,m,q,a,o,e,m,o,e,m,a,d,f,k,,
c,l,g,h,h,q,m,a,d,f,k,,,,,,,,
i,p,n,b,b,a,d,f,k,,,,,,,,,,
i,p,n,b,a,d,k,c,f,,,,,,,,,,
i,p,b,m,n,a,d,f,k,,,,,,,,,,
i,p,b,n,n,a,d,f,k,,,,,,,,,,
i,p,n,d,b,a,d,f,k,,,,,,,,,,
i,p,n,b,i,a,d,k,f,,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,j,f,k,,,,,
i,p,j,n,b,a,d,f,k,,,,,,,,,,
i,p,n,b,f,a,d,k,f,,,,,,,,,,
i,p,n,b,a,d,f,n,k,,,,,,,,,,
c,l,g,m,h,q,o,e,o,m,a,d,k,f,,,,,
d,i,j,n,b,a,d,k,f,,,,,,,,,,
p,i,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,m,h,o,q,a,e,m,o,e,a,d,f,k
i,p,b,d,n,a,d,k,f,,,,,,,,,,
i,p,b,n,a,q,d,f,k,,,,,,,,,,
c,k,l,g,h,m,q,a,d,k,f,,,,,,,,
c,l,g,h,b,m,o,e,q,m,a,d,f,k,,,,,
c,l,n,g,m,h,q,o,e,m,a,d,f,k,,,,,
i,p,n,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,e,m,q,d,a,d,k,f,,,,,
i,p,b,n,a,d,c,f,k,,,,,,,,,,
i,j,b,n,c,a,d,k,f,,,,,,,,,,
c,l,g,m,j,h,o,q,e,m,o,e,m,o,e,a,d,k,f
c,l,g,m,h,q,o,e,m,o,d,e,m,o,e,a,d,k,f
c,d,l,g,m,o,e,h,m,q,a,d,f,k,,,,,
i,p,o,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,e,a,d,k,f,,
c,l,g,m,o,h,e,h,q,m,o,e,m,o,e,a,d,k,f
c,l,g,m,o,e,m,h,o,q,h,e,m,a,d,k,f,,
c,l,g,m,h,i,q,a,d,f,k,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,a,d,k,f,k,,
e,i,p,n,b,a,d,k,f,,,,,,,,,,
c,j,l,g,h,q,m,a,d,k,f,,,,,,,,
c,l,g,h,q,m,a,m,d,f,k,,,,,,,,
c,l,g,m,h,o,e,m,q,o,e,m,o,e,a,d,f,k,
c,l,l,g,h,m,q,a,d,k,f,,,,,,,,
i,p,n,b,n,a,d,f,k,,,,,,,,,,
i,j,n,b,a,d,k,g,f,,,,,,,,,,
i,j,a,b,n,a,d,k,f,,,,,,,,,,
i,j,b,n,a,d,i,f,k,,,,,,,,,,
i,j,b,n,b,a,d,k,f,,,,,,,,,,
i,o,p,b,n,a,d,f,k,,,,,,,,,,
c,g,l,g,h,m,q,a,d,f,k,,,,,,,,
i,p,b,n,a,d,p,f,k,,,,,,,,,,
i,j,n,n,b,a,d,f,k,,,,,,,,,,
i,j,b,n,a,h,d,f,k,,,,,,,,,,
i,j,b,n,a,d,k,b,f,,,,,,,,,,
i,l,j,b,n,a,d,k,f,,,,,,,,,,
i,b,j,n,b,a,d,k,f,,,,,,,,,,
c,b,l,g,m,o,e,h,m,q,a,d,k,f,,,,,
c,l,g,m,h,o,q,e,m,i,o,e,m,o,e,a,d,k,f
i,p,n,e,b,a,d,k,f,,,,,,,,,,
c,l,g,m,e,o,e,h,q,m,a,d,k,f,,,,,
c,l,a,g,m,o,e,h,m,q,o,e,m,a,d,f,k,,
c,l,g,h,q,m,a,o,d,f,k,,,,,,,,
c,l,b,g,m,h,q,a,d,k,f,,,,,,,,
g,i,p,b,n,a,d,k,f,,,,,,,,,,
i,p,p,b,n,a,d,f,k,,,,,,,,,,
i,p,n,b,a,d,k,e,f,,,,,,,,,,
i,j,n,b,m,a,d,k,f,,,,,,,,,,
i,j,n,b,l,a,d,f,k,,,,,,,,,,
i,p,m,n,b,a,d,k,f,,,,,,,,,,
i,p,b,m,n,a,d,f,k,,,,,,,,,,
c,l,g,h,m,q,a,d,k,n,f,,,,,,,,
i,j,b,n,a,d,k,h,f,,,,,,,,,,
i,j,n,a,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,k,j,f,,,,,,,,,,
i,p,n,b,a,d,k,l,f,,,,,,,,,,
i,j,n,k,b,a,d,k,f,,,,,,,,,,
i,p,o,n,b,a,d,k,f,,,,,,,,,,
c,l,g,e,h,q,m,o,e,m,a,d,k,f,,,,,
i,i,p,b,n,a,d,k,f,,,,,,,,,,
i,p,b,n,a,d,k,m,f,,,,,,,,,,
i,j,p,n,b,a,d,f,k,,,,,,,,,,
i,j,n,b,a,e,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,o,e,m,o,e,h,q,q,a,d,f,k
c,l,g,m,o,h,e,q,m,o,e,m,o,e,n,a,d,k,f
c,a,l,g,h,q,m,o,e,m,a,d,k,f,,,,,
i,p,b,n,a,p,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,h,a,d,k,f,,
i,p,n,b,g,a,d,k,f,,,,,,,,,,
i,b,p,n,b,a,d,f,k,,,,,,,,,,
i,j,n,b,d,a,d,f,k,,,,,,,,,,
i,f,j,n,b,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,j,o,e,m,a,d,f,k,,,,,
c,q,l,g,h,m,q,a,d,k,f,,,,,,,,
i,p,n,b,a,d,k,f,k,,,,,,,,,,
i,j,b,n,a,d,f,a,k,,,,,,,,,,
i,j,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,o,e,m,i,o,e,m,o,e,a,d,k,f
i,p,b,n,h,a,d,k,f,,,,,,,,,,
n,i,p,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,q,a,d,k,f,,
i,p,n,b,a,b,d,f,k,,,,,,,,,,
i,j,d,n,b,a,d,k,f,,,,,,,,,,
i,j,n,b,a,a,d,f,k,,,,,,,,,,
c,j,l,g,m,o,e,h,m,o,e,m,o,e,q,a,d,f,k
i,j,b,n,a,d,f,p,k,,,,,,,,,,
i,j,b,n,d,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,i,m,o,e,a,d,k,f
i,j,n,b,h,a,d,f,k,,,,,,,,,,
i,j,n,b,a,d,e,f,k,,,,,,,,,,
c,l,g,m,h,q,o,e,m,e,a,d,f,k,,,,,
i,f,p,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,h,q,a,d,k,o,f,,,,,
i,p,q,b,n,a,d,k,f,,,,,,,,,,
c,k,l,g,m,h,q,o,e,m,a,d,k,f,,,,,
c,l,g,h,q,m,o,e,m,l,o,e,m,a,d,k,f,,
c,l,g,m,o,e,e,m,h,o,e,m,o,q,a,d,k,f,
i,j,n,l,b,a,d,f,k,,,,,,,,,,
i,p,m,b,n,a,d,k,f,,,,,,,,,,
i,j,b,b,n,a,d,k,f,,,,,,,,,,
i,p,b,n,a,d,k,m,f,,,,,,,,,,
i,p,n,b,a,d,c,k,f,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,a,m,o,e,a,d,f,k
c,l,g,m,h,o,c,q,e,m,a,d,k,f,,,,,
i,j,n,b,a,d,e,f,k,,,,,,,,,,
i,j,n,b,a,c,d,f,k,,,,,,,,,,
c,l,g,k,h,q,m,o,e,m,a,d,k,f,,,,,
i,p,n,b,a,k,d,k,f,,,,,,,,,,
i,j,b,n,a,d,h,f,k,,,,,,,,,,
i,p,b,n,a,d,f,g,k,,,,,,,,,,
i,j,i,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,e,i,q,m,a,d,k,f,,,,,
i,p,b,j,n,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,f,a,d,k,f
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,c,d,k,f
c,l,g,m,o,e,m,o,e,m,h,e,o,q,a,d,k,f,
d,c,l,g,m,h,o,e,m,q,o,e,m,o,e,a,d,k,f
c,l,g,m,h,o,e,e,q,m,a,d,k,f,,,,,
c,l,g,h,m,o,e,m,q,o,a,d,f,k,,,,,
i,j,k,b,n,a,d,f,k,,,,,,,,,,
i,p,n,b,a,p,d,k,f,,,,,,,,,,
i,c,l,g,m,o,h,e,q,m,a,d,f,k,,,,,
c,l,g,m,o,h,p,q,e,m,a,d,f,k,,,,,
c,l,g,h,i,q,m,a,d,k,f,,,,,,,,
i,p,b,p,n,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,m,o,e,h,q,m,o,e,f,a,d,f,k
c,l,g,h,m,q,a,d,f,b,k,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,h,e,a,d,k,f
c,l,g,m,o,h,q,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,q,m,o,e,m,e,a,d,f,k,,,,,
i,p,b,n,a,c,d,k,f,,,,,,,,,,
i,p,b,n,a,d,k,j,f,,,,,,,,,,
c,l,g,h,l,m,q,o,e,m,a,d,k,f,,,,,
i,j,l,b,n,a,d,k,f,,,,,,,,,,
i,p,b,a,n,a,d,f,k,,,,,,,,,,
i,q,j,b,n,a,d,k,f,,,,,,,,,,
l,i,p,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,m,q,a,d,h,k,f,,,,,,,,
i,j,b,n,a,d,c,k,f,,,,,,,,,,
i,k,j,n,b,a,d,k,f,,,,,,,,,,
i,j,n,i,b,a,d,f,k,,,,,,,,,,
i,j,b,n,a,d,f,l,k,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,m,k,o,e,a,d,k,f
c,l,g,h,m,o,q,e,b,m,a,d,f,k,,,,,
c,l,g,m,h,o,e,m,q,o,e,m,o,e,i,a,d,f,k
i,j,i,n,b,a,d,f,k,,,,,,,,,,
c,c,l,g,h,m,q,a,d,k,f,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,h,a,d,f,k,,
i,p,n,d,b,a,d,f,k,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,e,m,o,e,a,a,d,f,k
i,p,n,p,b,a,d,f,k,,,,,,,,,,
c,l,h,g,h,q,m,o,e,m,a,d,k,f,,,,,
c,l,g,h,m,o,q,e,m,a,d,b,f,k,,,,,
i,j,n,j,b,a,d,k,f,,,,,,,,,,
c,l,b,g,m,h,o,q,e,m,o,e,m,a,d,k,f,,
c,l,g,m,o,e,m,o,h,q,e,m,a,d,k,o,f,,
i,p,n,b,a,d,k,j,f,,,,,,,,,,
c,l,g,h,j,m,o,q,e,m,a,d,k,f,,,,,
c,l,g,h,m,o,q,e,m,a,q,d,f,k,,,,,
c,l,g,m,o,e,q,m,o,h,e,q,m,a,d,f,k,,
i,f,j,b,n,a,d,k,f,,,,,,,,,,
f,c,l,g,h,m,q,a,d,f,k,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,j,m,a,d,k,f,,
i,o,p,b,n,a,d,f,k,,,,,,,,,,
i,j,p,b,n,a,d,f,k,,,,,,,,,,
i,i,j,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,f,d,k,f
i,p,n,b,a,d,g,k,f,,,,,,,,,,
c,l,g,i,h,q,m,a,d,k,f,,,,,,,,
c,f,l,g,h,q,m,o,e,m,a,d,f,k,,,,,
i,p,n,b,i,a,d,k,f,,,,,,,,,,
i,j,b,l,n,a,d,f,k,,,,,,,,,,
i,e,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,j,o,e,m,a,d,f,k,,
i,p,b,i,n,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,q,m,a,d,f,k,,
c,l,g,h,m,o,e,m,f,o,q,e,m,a,d,k,f,,
i,p,n,b,a,k,d,f,k,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,o,e,f,a,d,k,f
i,b,j,b,n,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,f,k,f,,,,,,,,,,
c,l,g,m,m,o,h,e,m,o,e,q,a,d,f,k,,,
c,l,a,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,
i,j,b,f,n,a,d,f,k,,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,o,e,a,d,k,f,
i,j,a,b,n,a,d,k,f,,,,,,,,,,
i,p,b,n,f,a,d,f,k,,,,,,,,,,
i,j,b,n,a,d,f,a,k,,,,,,,,,,
i,p,n,b,i,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,a,d,k,f,,,,,
d,i,j,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,b,q,m,a,d,k,f,,,,,,,,
c,l,g,m,h,q,a,c,d,f,k,,,,,,,,
i,j,h,b,n,a,d,k,f,,,,,,,,,,
i,j,b,i,n,a,d,k,f,,,,,,,,,,
i,f,p,b,n,a,d,f,k,,,,,,,,,,
i,p,n,b,m,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,m,o,h,e,m,o,q,e,h,a,d,k,f
i,j,k,b,n,a,d,k,f,,,,,,,,,,
i,p,b,n,a,d,p,f,k,,,,,,,,,,
c,l,p,g,m,o,h,e,m,o,q,e,m,o,e,a,d,k,f
c,l,g,h,n,m,q,a,d,f,k,,,,,,,,
h,i,p,n,b,a,d,k,f,,,,,,,,,,
c,p,l,g,h,q,m,o,e,m,a,d,f,k,,,,,
h,i,p,n,b,a,d,f,k,,,,,,,,,,
i,j,n,b,i,a,d,f,k,,,,,,,,,,
c,l,g,m,o,h,e,m,o,e,q,m,o,e,h,a,d,k,f
c,l,g,h,m,q,o,m,e,m,a,d,k,f,,,,,
c,l,g,m,h,o,e,q,m,o,e,m,o,e,c,a,d,f,k
c,l,g,h,q,e,m,a,d,f,k,,,,,,,,
i,p,h,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,m,o,e,q,m,o,e,n,m,o,e,a,d,f,k
i,j,b,n,a,d,k,k,f,,,,,,,,,,
i,p,n,b,a,d,f,b,k,,,,,,,,,,
i,p,b,n,a,c,d,k,f,,,,,,,,,,
i,j,a,b,n,a,d,f,k,,,,,,,,,,
c,l,p,g,h,m,q,a,d,k,f,,,,,,,,
c,l,g,h,d,q,m,o,e,m,a,d,k,f,,,,,
i,p,b,n,a,d,b,k,f,,,,,,,,,,
c,l,g,d,h,q,m,a,d,k,f,,,,,,,,
c,l,g,h,q,q,m,o,e,m,a,d,k,f,,,,,
c,l,g,m,o,h,q,e,m,n,o,e,m,a,d,f,k,,
c,l,g,m,h,o,m,e,q,m,a,d,k,f,,,,,
c,l,g,k,m,h,q,a,d,f,k,,,,,,,,
i,j,n,b,a,d,d,k,f,,,,,,,,,,
i,p,n,b,a,m,d,k,f,,,,,,,,,,
i,j,b,n,a,d,m,f,k,,,,,,,,,,
c,l,i,g,h,m,q,o,e,m,a,d,f,k,,,,,
c,l,h,g,m,h,q,o,e,m,a,d,k,f,,,,,
i,j,b,n,a,d,f,h,k,,,,,,,,,,
i,p,b,d,n,a,d,k,f,,,,,,,,,,
i,j,b,n,m,a,d,k,f,,,,,,,,,,
