0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,l,g,m,h,o,e,q,m,o,e,m,a,d,k,,,,
i,p,n,b,a,d,k,j,,,,,,,,,,,
f,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,i,m,o,e,m,o,e,m,o,e,a,d,k,f,
i,j,n,b,a,d,f,q,,,,,,,,,,,
c,l,g,g,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,l,h,q,a,d,f,k,,,,,,,,,
i,j,n,b,a,d,f,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,p,,,,,,,,,,,
i,p,b,n,a,m,f,k,,,,,,,,,,,
c,l,g,q,q,m,a,d,k,f,,,,,,,,,
p,p,b,n,a,d,f,k,,,,,,,,,,,
i,m,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,g,d,f,k,,,,,,,,,,,
c,i,g,m,h,q,a,d,k,f,,,,,,,,,
c,l,l,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,q,m,q,e,m,o,e,m,a,d,k,f,,,
i,j,n,b,a,g,k,f,,,,,,,,,,,
i,p,h,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,m,,,,,,,,,,,
c,l,g,h,m,q,a,d,l,k,,,,,,,,,
c,l,g,c,m,q,o,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,m,h,a,q,e,m,o,e,m,a,d,f,k,,,
d,j,b,n,a,d,k,f,,,,,,,,,,,
c,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,e,h,q,m,a,d,k,f,,,
i,j,h,n,a,d,f,k,,,,,,,,,,,
i,j,g,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,i,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,c,
c,l,g,m,h,q,o,e,m,o,e,m,a,l,k,f,,,
c,l,g,m,h,o,e,m,q,o,e,m,o,e,d,a,d,f,k
i,j,b,n,a,d,l,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,q,h,m,o,q,e,m,a,d,k,f,,,,,,
c,l,g,h,m,q,o,e,m,o,e,m,q,d,k,f,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,j,b,n,a,o,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,q,,,,,,,,,,,
i,p,n,b,k,d,f,k,,,,,,,,,,,
i,p,b,c,a,d,f,k,,,,,,,,,,,
i,p,f,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,p,f,,,,,,,,,,,
i,j,b,n,e,d,k,f,,,,,,,,,,,
i,j,n,b,m,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,g,k,,,
i,p,b,n,a,d,k,h,,,,,,,,,,,
c,l,g,m,h,q,a,e,k,f,,,,,,,,,
c,l,g,f,m,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,j,m,o,q,e,m,a,d,k,f,,,,,,
c,l,g,h,m,q,o,e,m,h,d,f,k,,,,,,
c,l,g,m,h,n,e,m,q,o,e,m,a,d,k,f,,,
i,p,i,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
c,l,g,m,o,e,m,h,o,e,c,m,a,d,f,k,,,
c,l,g,j,m,o,e,m,q,o,e,m,a,d,k,f,,,
c,l,g,h,m,o,q,e,m,o,e,m,a,d,f,h,,,
c,l,g,n,h,q,a,d,k,f,,,,,,,,,
i,p,b,n,p,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,q,m,o,e,m,o,e,a,d,f,k,
c,l,g,m,h,o,f,e,m,a,d,k,f,,,,,,
b,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,d,m,h,o,e,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,o,e,m,h,o,q,e,m,g,d,k,f,,,
c,q,g,m,h,q,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,k,b,,,,,,,,,,,
i,p,e,n,a,d,f,k,,,,,,,,,,,
a,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,c,,,,,,,,,,,
i,j,b,n,j,d,k,f,,,,,,,,,,,
i,j,b,n,l,d,f,k,,,,,,,,,,,
a,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,f,a,,,
c,l,g,m,h,q,o,e,m,o,j,m,o,e,e,a,d,k,f
c,l,g,h,q,m,a,d,n,k,,,,,,,,,
c,l,g,h,m,o,e,m,o,q,e,m,o,a,d,f,k,,
c,l,g,m,o,h,e,a,m,a,d,k,f,,,,,,
i,j,b,a,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,b,a,d,k,f
c,l,f,h,m,o,q,e,m,a,d,f,k,,,,,,
i,j,b,n,a,e,f,k,,,,,,,,,,,
i,p,b,n,g,d,k,f,,,,,,,,,,,
o,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,d,o,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,d,k,f,,,
c,l,g,m,o,e,h,q,b,o,e,m,a,d,f,k,,,
i,j,n,b,a,n,k,f,,,,,,,,,,,
c,l,g,c,q,m,o,e,m,a,d,f,k,,,,,,
p,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,f,e,m,h,q,o,e,m,a,d,k,f,,,
i,p,n,b,a,k,k,f,,,,,,,,,,,
c,l,g,h,q,m,g,d,f,k,,,,,,,,,
i,p,b,d,a,d,f,k,,,,,,,,,,,
i,p,b,n,b,d,k,f,,,,,,,,,,,
i,j,n,b,a,q,f,k,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,o,e,n,a,d,f,k
i,j,b,n,i,d,k,f,,,,,,,,,,,
c,l,g,c,o,h,q,e,m,a,d,f,k,,,,,,
c,l,g,h,m,o,e,b,m,a,d,k,f,,,,,,
c,i,g,m,h,q,o,e,m,a,d,k,f,,,,,,
c,j,g,m,o,h,q,e,m,a,d,f,k,,,,,,
c,f,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,i,q,e,m,a,d,f,k,,,,,,
f,l,g,m,h,o,e,m,o,e,q,m,o,e,a,d,f,k,
i,p,b,n,a,d,i,f,,,,,,,,,,,
i,p,b,n,a,d,f,d,,,,,,,,,,,
d,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,p,k,f,,,,,,,,,,,
c,l,g,h,m,q,a,d,f,h,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,q,q,m,a,d,f,k,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,h,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,k,f,k,,,,,,,,,
c,l,g,m,h,q,a,k,f,k,,,,,,,,,
j,l,g,h,m,q,o,e,m,a,d,f,k,,,,,,
c,l,g,h,m,o,q,e,m,o,e,q,o,e,m,a,d,k,f
i,j,n,b,p,d,f,k,,,,,,,,,,,
c,l,p,h,q,m,a,d,k,f,,,,,,,,,
c,l,b,h,q,m,a,d,k,f,,,,,,,,,
c,a,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,m,o,h,e,q,m,o,e,b,a,d,k,f
o,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,l,e,q,m,a,d,f,k,,,
c,l,g,h,q,m,a,d,k,n,,,,,,,,,
q,p,n,b,a,d,k,f,,,,,,,,,,,
i,i,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,q,e,m,o,e,a,d,f,k,
c,l,g,m,q,e,h,m,q,a,d,f,k,,,,,,
c,l,g,h,m,q,b,d,k,f,,,,,,,,,
i,j,n,b,a,g,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,m,k,f,,,,,,,,,
c,l,g,m,h,q,a,d,k,g,,,,,,,,,
i,j,b,n,a,d,k,d,,,,,,,,,,,
l,l,g,h,m,q,o,e,m,a,d,k,f,,,,,,
c,l,g,h,q,m,i,d,f,k,,,,,,,,,
c,j,g,m,h,q,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,i,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
i,j,b,n,a,e,f,k,,,,,,,,,,,
c,l,g,p,m,o,q,e,m,a,d,f,k,,,,,,
i,p,b,n,a,j,f,k,,,,,,,,,,,
i,p,n,b,i,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,o,k,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,c,f,k,,,,,,
i,j,b,n,a,d,g,k,,,,,,,,,,,
c,l,g,k,o,e,h,q,m,o,e,m,a,d,f,k,,,
i,p,b,n,a,d,f,h,,,,,,,,,,,
i,p,i,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,a,,,,,,,,,,,
c,l,g,m,o,e,m,o,e,h,q,m,o,e,p,a,d,f,k
c,l,g,m,o,e,m,h,o,e,q,m,a,d,k,h,,,
c,l,g,h,q,m,b,d,f,k,,,,,,,,,
i,j,n,b,a,d,i,k,,,,,,,,,,,
c,l,p,m,h,o,e,q,m,o,e,m,o,e,a,d,f,k,
c,l,g,m,h,o,q,e,m,i,e,m,a,d,k,f,,,
c,l,g,f,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,o,e,m,o,e,h,o,e,m,a,d,f,k
i,p,n,b,a,d,f,f,,,,,,,,,,,
c,l,g,m,h,o,e,q,q,o,e,m,o,e,m,a,d,k,f
i,e,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,p,f,k,,,,,,,,,,,
c,l,g,h,o,m,a,d,k,f,,,,,,,,,
i,j,b,e,a,d,f,k,,,,,,,,,,,
i,j,n,b,b,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,b,m,o,e,m,a,d,f,k,,,
c,l,o,h,m,o,e,m,o,e,m,q,e,a,d,f,k,,
i,j,n,b,a,d,q,k,,,,,,,,,,,
c,h,g,m,o,h,q,e,m,a,d,f,k,,,,,,
c,k,g,h,m,o,e,q,m,a,d,f,k,,,,,,
q,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,n,m,a,d,k,f,,,
c,l,g,h,m,o,e,m,o,q,e,m,f,e,a,d,k,f,
c,l,g,m,h,q,a,o,f,k,,,,,,,,,
n,l,g,h,q,m,o,e,m,o,e,m,a,d,k,f,,,
i,j,n,b,a,d,j,k,,,,,,,,,,,
c,l,g,h,m,d,q,e,m,a,d,f,k,,,,,,
l,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,h,e,q,m,o,e,m,a,d,f,k,,,
i,j,b,f,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,c,,,,,,,,,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
c,j,b,n,a,d,k,f,,,,,,,,,,,
c,n,g,m,o,e,h,m,o,q,e,m,o,e,a,d,k,f,
i,j,n,b,a,d,f,l,,,,,,,,,,,
c,l,g,m,h,h,q,e,m,o,e,m,o,e,o,a,d,f,k
c,l,g,m,o,e,h,q,m,o,e,m,o,e,h,d,f,k,
c,l,g,h,m,q,a,q,k,f,,,,,,,,,
c,l,g,m,o,h,e,m,q,a,k,k,f,,,,,,
c,o,g,h,q,m,a,d,f,k,,,,,,,,,
i,j,n,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,d,f,,,,,,,,,,,
i,q,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,d,k,,,,,,,,,
c,l,g,h,m,q,o,e,m,o,c,m,a,d,f,k,,,
i,p,n,b,a,i,f,k,,,,,,,,,,,
l,j,b,n,a,d,f,k,,,,,,,,,,,
b,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,g,a,d,f,k,,,,,,
c,l,h,m,h,q,a,d,k,f,,,,,,,,,
h,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,o,e,a,d,k,f,
i,j,b,n,h,d,k,f,,,,,,,,,,,
i,k,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
f,l,g,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,q,m,p,e,m,a,d,k,f,,,,,,
i,p,n,b,a,e,f,k,,,,,,,,,,,
i,p,b,n,a,e,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,f,f,,,,,,
j,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,g,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,m,o,h,q,e,m,o,e,m,o,e,q,d,k,f,
i,p,j,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,p,,,,,,,,,,,
c,n,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,h,k,,,,,,,,,,,
i,p,l,n,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,g,k,f,,,,,,,,,,,
c,q,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,q,i,m,a,d,k,f,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,o,e,a,b,k,f,
c,l,g,m,g,e,h,q,m,a,d,k,f,,,,,,
i,p,n,p,a,d,f,k,,,,,,,,,,,
i,p,a,b,a,d,f,k,,,,,,,,,,,
q,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,o,f,,,,,,,,,,,
i,j,n,b,a,d,o,k,,,,,,,,,,,
i,l,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,d,o,h,e,m,q,a,d,k,f,,,,,,
c,l,g,h,p,m,o,e,m,a,d,f,k,,,,,,
i,m,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,k,q,m,o,e,m,a,d,k,f,,,,,,
i,j,n,b,a,o,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,i,f,,,,,,
i,j,n,b,d,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,o,e,h,a,d,f,k,,,,,,
e,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,i,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,q,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,o,q,e,m,o,e,n,a,d,f,k
c,l,g,m,o,e,m,o,h,e,m,e,a,d,k,f,,,
i,j,n,b,d,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,e,m,q,o,e,m,o,e,l,a,d,k,f
j,p,n,b,a,d,k,f,,,,,,,,,,,
n,p,n,b,a,d,k,f,,,,,,,,,,,
i,k,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,o,m,e,o,e,a,d,k,f,,
c,l,g,m,h,o,q,e,m,a,d,f,k,,,,,,
i,p,j,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,o,e,i,d,k,f,
c,l,g,m,o,e,h,q,m,a,b,k,f,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,e,d,k,f,,,,,,,,,,,
h,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,f,q,e,m,o,e,m,o,e,a,d,k,f,
g,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,p,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,o,f,,,,,,,,,,,
c,l,g,h,q,n,a,d,k,f,,,,,,,,,
i,j,b,n,a,e,f,k,,,,,,,,,,,
i,p,b,n,a,d,g,f,,,,,,,,,,,
i,e,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,a,k,k,f,,,
c,l,g,m,o,e,h,q,m,o,e,f,o,e,m,a,d,k,f
i,j,h,b,a,d,k,f,,,,,,,,,,,
i,j,k,b,a,d,k,f,,,,,,,,,,,
i,p,a,b,a,d,k,f,,,,,,,,,,,
c,c,g,m,o,h,q,e,m,o,e,m,o,e,a,d,k,f,
i,j,b,n,a,d,f,a,,,,,,,,,,,
c,l,g,m,i,o,e,q,m,o,e,m,o,e,a,d,k,f,
e,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,n,m,a,d,f,k,,,,,,,,,
i,c,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,i,k,,,,,,,,,,,
e,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,n,f,k,,,,,,
c,l,g,h,q,m,o,e,m,a,d,q,k,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,a,d,f,h,,,
i,g,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,o,k,,,,,,
c,l,g,m,o,e,m,o,e,k,o,e,m,h,q,a,d,f,k
c,l,g,h,m,a,q,e,m,a,d,f,k,,,,,,
j,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,e,f,q,a,d,f,k,,,,,,
i,p,n,b,a,d,g,f,,,,,,,,,,,
i,p,n,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,c,q,e,m,a,d,k,f,,,
c,l,g,h,q,m,o,e,m,a,d,k,a,,,,,,
i,f,b,n,a,d,k,f,,,,,,,,,,,
o,l,g,h,m,o,e,q,m,o,e,m,a,d,k,f,,,
c,l,g,m,d,e,m,o,e,m,o,h,e,q,o,a,d,k,f
c,l,g,h,m,q,l,d,f,k,,,,,,,,,
c,l,g,m,o,e,m,o,h,e,q,m,o,e,a,d,n,k,
c,l,g,h,m,q,a,a,f,k,,,,,,,,,
c,l,g,h,q,m,a,d,i,k,,,,,,,,,
i,j,n,b,a,d,d,f,,,,,,,,,,,
i,p,n,b,a,d,f,h,,,,,,,,,,,
b,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,f,,,,,,,,,,,
i,p,b,n,k,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,a,d,j,f,,,,,,,,,
i,p,n,b,a,d,n,f,,,,,,,,,,,
i,j,b,n,a,e,f,k,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
k,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,i,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,a,e,m,a,d,k,f,,,
c,l,g,m,q,h,e,q,m,a,d,k,f,,,,,,
i,j,n,b,a,d,f,o,,,,,,,,,,,
i,p,n,b,a,e,k,f,,,,,,,,,,,
i,p,b,n,a,d,b,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,h,e,o,a,d,f,k
i,j,b,h,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,o,f,k,,,,,,,,,,,
i,p,n,j,a,d,f,k,,,,,,,,,,,
c,l,g,c,m,q,o,e,m,o,e,m,o,e,a,d,k,f,
p,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,f,b,a,d,f,k,,,,,,,,,,,
i,f,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,a,k,,,,,,,,,,,
p,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,o,f,k,,,,,,
i,j,b,n,a,g,f,k,,,,,,,,,,,
c,l,g,h,q,q,a,d,f,k,,,,,,,,,
c,l,c,m,o,e,m,o,h,e,q,m,a,d,f,k,,,
c,l,a,m,h,q,a,d,k,f,,,,,,,,,
i,l,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,c,a,d,f,k,,,,,,,,,
i,p,g,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,h,o,e,m,q,o,e,m,a,d,f,k,,,
c,l,g,m,h,q,a,d,k,c,,,,,,,,,
c,l,g,m,q,e,h,m,q,a,d,f,k,,,,,,
c,o,g,h,q,m,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,h,f,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,e,o,m,a,d,k,f,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,h,a,d,f,k
i,p,n,b,q,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,l,,,,,,,,,,,
i,p,n,b,a,d,g,k,,,,,,,,,,,
c,l,g,a,q,m,o,e,m,a,d,k,f,,,,,,
e,l,g,m,o,h,e,q,m,a,d,f,k,,,,,,
i,l,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,e,k,,,,,,,,,,,
i,p,n,b,a,d,k,m,,,,,,,,,,,
c,l,g,m,o,e,m,o,j,q,e,m,o,e,a,d,f,k,
c,l,g,m,o,e,h,q,m,o,e,m,l,d,k,f,,,
c,l,g,h,q,m,a,n,k,f,,,,,,,,,
i,p,n,b,a,f,k,f,,,,,,,,,,,
i,j,b,n,a,p,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,a,b,k,f,,,
i,p,i,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,n,f,k,,,,,,,,,,,
i,j,m,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,k,f,k,,,,,,,,,,,
i,p,n,e,a,d,f,k,,,,,,,,,,,
i,j,o,n,a,d,k,f,,,,,,,,,,,
i,j,n,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,k,k,f,,,,,,,,,,,
c,l,n,h,m,o,q,e,m,a,d,k,f,,,,,,
i,p,c,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,i,k,f,,,,,,,,,,,
i,p,b,q,a,d,f,k,,,,,,,,,,,
i,k,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,k,c,,,,,,
i,p,n,i,a,d,f,k,,,,,,,,,,,
j,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,o,e,m,o,e,m,a,d,f,k,,,
i,f,n,b,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,e,f,k,,,,,,,,,,,
c,l,g,k,h,q,o,e,m,o,e,m,a,d,f,k,,,
i,p,n,b,a,d,a,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,q,m,o,e,a,d,c,k,
o,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,d,o,h,q,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,e,q,m,a,m,f,k,,,,,,
i,i,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,e,d,k,f,,,,,,,,,,,
d,l,g,m,o,e,m,o,h,e,m,q,a,d,k,f,,,
c,l,g,h,m,b,q,e,m,a,d,k,f,,,,,,
i,k,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,q,h,e,m,o,e,q,o,a,d,f,k
c,l,g,m,h,o,e,q,m,o,e,m,o,e,h,a,d,f,k
c,l,g,h,m,q,o,e,m,o,e,b,a,d,f,k,,,
i,j,b,n,a,d,c,f,,,,,,,,,,,
i,p,b,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,j,,,,,,,,,,,
i,c,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,f,h,,,,,,
c,l,g,h,m,q,o,e,m,a,d,k,f,,,,,,
c,l,g,h,m,p,o,e,m,o,e,m,a,d,k,f,,,
i,j,n,b,a,d,f,b,,,,,,,,,,,
f,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,j,o,n,a,d,k,f,,,,,,,,,,,
c,o,g,h,q,m,a,d,k,f,,,,,,,,,
i,k,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,c,a,d,f,k,,,,,,,,,
c,l,g,h,o,e,h,q,m,a,d,k,f,,,,,,
i,q,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,j,b,n,b,d,k,f,,,,,,,,,,,
i,o,b,n,a,d,k,f,,,,,,,,,,,
i,l,b,n,a,d,k,f,,,,,,,,,,,
i,p,j,b,a,d,k,f,,,,,,,,,,,
a,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,e,m,o,e,q,m,a,d,f,d,,,
i,j,n,b,a,d,i,k,,,,,,,,,,,
i,p,b,n,m,d,k,f,,,,,,,,,,,
i,l,n,b,a,d,k,f,,,,,,,,,,,
i,a,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,q,k,e,m,a,d,f,k,,,,,,
d,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,h,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,q,e,m,a,i,f,k,,,,,,
i,p,b,e,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,c,a,d,f,k,,,,,,,,,
i,j,b,n,a,d,n,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,q,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,p,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,p,k,f,,,,,,
c,l,g,m,o,h,b,q,m,a,d,k,f,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,k,a,d,k,f
i,p,b,n,a,d,f,b,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,a,j,k,f,,,,,,
c,l,g,m,o,e,h,m,o,e,m,o,e,j,q,a,d,f,k
c,l,g,n,q,m,a,d,f,k,,,,,,,,,
c,l,g,d,m,q,a,d,k,f,,,,,,,,,
c,l,g,m,h,q,a,d,f,i,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,h,m,q,a,d,k,b,,,,,,,,,
i,p,p,n,a,d,k,f,,,,,,,,,,,
i,p,n,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,o,f,,,,,,,,,,,
c,l,g,j,m,q,o,e,m,a,d,f,k,,,,,,
c,l,g,h,m,o,e,q,m,o,e,m,o,e,a,d,f,k,
c,l,g,h,a,q,o,e,m,o,e,m,o,e,m,a,d,k,f
g,l,g,m,o,h,q,e,m,a,d,f,k,,,,,,
i,p,e,b,a,d,f,k,,,,,,,,,,,
c,l,d,m,h,q,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,d,k,,,,,,,,,,,
i,p,n,b,c,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,h,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,p,e,m,o,e,a,d,f,k,
c,l,g,h,q,m,a,b,k,f,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,j,f,,,,,,
c,l,g,h,m,o,e,q,m,o,e,m,o,e,n,a,d,k,f
c,l,g,m,h,q,a,d,k,d,,,,,,,,,
i,p,b,n,a,k,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,a,k,f,
c,l,g,m,h,o,e,m,q,a,d,a,f,,,,,,
i,m,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,m,k,,,,,,
i,j,n,b,a,d,k,g,,,,,,,,,,,
i,p,b,n,a,d,m,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,o,e,a,d,f,k,
c,l,g,a,h,q,o,e,m,a,d,k,f,,,,,,
i,j,b,n,a,d,q,k,,,,,,,,,,,
